1509,3545,1
1509,2134,1
1509,2135,1
1509,2603,1
1509,2143,1
1948,3591,1
1948,3596,1
1544,122,1
1257,1731,1
1257,1709,1
1257,2107,1
3250,677,1
3250,3874,1
3250,4146,1
3250,122,1
3250,508,1
3250,4461,1
1943,2782,1
1943,952,1
1943,3887,1
1943,849,1
1943,798,1
1943,824,1
3252,459,1
3252,891,1
3252,1168,1
3252,3961,1
3252,1939,1
3253,625,1
3253,450,1
3253,116,1
3253,1417,1
1946,135,1
1946,310,1
1946,701,1
1946,2478,1
1946,472,1
1946,261,1
1947,39,1
1947,3039,1
1947,313,1
1947,4192,1
1947,454,1
1947,2347,1
1947,3953,1
1947,122,1
1947,439,1
1947,3737,1
1947,3591,1
1947,1479,1
1947,84,1
1944,2782,1
1944,3764,1
1944,118,1
1945,3763,1
1945,3638,1
1945,4056,1
1945,450,1
1945,4194,1
1945,2485,1
1945,2819,1
1945,2483,1
1945,3286,1
1945,2364,1
1945,84,1
818,2165,1
818,2777,1
818,1239,1
819,3857,1
819,455,1
1255,32,1
1255,323,1
1255,3986,1
1255,1892,1
810,3128,1
810,3119,1
810,2224,1
810,3601,1
810,3115,1
811,450,1
811,2329,1
811,2765,1
811,3339,1
812,122,1
812,1139,1
813,1320,1
813,122,1
813,1447,1
813,116,1
813,1951,1
813,2390,1
814,3844,1
815,312,1
816,1304,1
816,1306,1
816,3598,1
816,1229,1
816,1844,1
816,3408,1
816,507,1
817,458,1
817,44,1
817,190,1
817,565,1
817,122,1
817,321,1
817,2678,1
2859,282,1
1991,450,1
1991,1669,1
3495,991,1
1250,1711,1
1990,830,1
2851,3490,1
2851,1103,1
2851,1669,1
2853,2365,1
1251,1249,1
1251,2486,1
2855,3556,1
2855,2881,1
2855,625,1
2855,1335,1
2855,750,1
2855,1530,1
2857,842,1
1490,4331,1
1490,402,1
1490,2325,1
1490,2555,1
1491,122,1
1491,1847,1
1491,2087,1
1491,4210,1
1492,560,1
1492,312,1
1492,1207,1
1492,940,1
1492,3122,1
1492,122,1
1492,402,1
1492,451,1
1492,281,1
1492,2655,1
1992,44,1
1992,798,1
3337,312,1
3336,451,1
3336,840,1
3336,1163,1
3336,727,1
1496,2622,1
1496,3596,1
1496,3923,1
1496,4088,1
1496,4187,1
1496,4016,1
1496,2658,1
1496,4459,1
1496,3161,1
1496,2322,1
1496,4046,1
1496,4041,1
1496,3575,1
1496,2328,1
1496,3842,1
1496,4120,1
1496,3182,1
1496,3083,1
1496,2604,1
1496,3977,1
1496,3556,1
1496,3137,1
1496,3059,1
1496,3563,1
1496,4078,1
1496,4077,1
1496,849,1
1496,1744,1
1496,1936,1
1497,845,1
1497,49,1
1498,116,1
1499,4189,1
1499,856,1
1499,4047,1
1499,1326,1
1499,842,1
1499,3182,1
1499,2635,1
1499,312,1
1499,310,1
1499,4187,1
1499,4034,1
1499,282,1
1499,118,1
1499,2612,1
3339,3439,1
3339,4305,1
3339,1644,1
3339,2329,1
3339,4048,1
3339,2765,1
3338,946,1
3338,842,1
423,1302,1
423,985,1
4189,1055,1
1700,212,1
1700,637,1
1700,289,1
1700,640,1
1700,122,1
1700,493,1
1701,122,1
1701,681,1
1701,1704,1
1702,1128,1
1702,4233,1
1702,210,1
1394,1393,1
1394,3850,1
1394,1134,1
1704,122,1
1997,965,1
1997,122,1
1997,261,1
1706,1128,1
1706,4233,1
1706,501,1
1707,281,1
1707,882,1
1707,122,1
1708,1358,1
1708,989,1
1708,191,1
1393,2960,1
1393,2093,1
1393,2092,1
1393,1895,1
1393,2523,1
1393,44,1
1393,3022,1
1393,2985,1
1393,1569,1
1393,1694,1
1393,2387,1
1393,1691,1
1393,281,1
1393,3858,1
1393,3850,1
1393,4316,1
1393,3248,1
1393,2954,1
1393,2953,1
1393,282,1
1393,2556,1
1393,3423,1
1393,122,1
1393,727,1
1393,1689,1
1393,4415,1
1996,200,1
1996,214,1
1390,906,1
1390,1429,1
1390,1122,1
1390,1694,1
1129,567,1
1628,4166,1
1628,1694,1
1628,122,1
1628,3050,1
3813,2256,1
3813,2404,1
1120,450,1
1120,122,1
1121,122,1
1121,1694,1
1122,3850,1
1122,2093,1
1123,1694,1
1124,829,1
1125,3986,1
1125,1533,1
1126,200,1
1126,289,1
1126,122,1
1126,681,1
2983,1936,1
2983,134,1
3026,849,1
3026,84,1
3024,1437,1
3024,4129,1
3024,2016,1
3024,1714,1
3024,2495,1
3024,2248,1
3024,2249,1
3024,1690,1
3024,1675,1
3024,1538,1
2987,458,1
2987,437,1
2987,122,1
2987,321,1
2987,442,1
3022,3915,1
3022,450,1
3022,3947,1
3022,2694,1
3022,2247,1
3022,1689,1
3022,282,1
2985,2704,1
3020,2256,1
3020,842,1
3020,3859,1
524,122,1
524,311,1
524,320,1
525,450,1
525,1165,1
525,2000,1
526,1445,1
520,312,1
520,4315,1
1019,450,1
1019,122,1
1019,1526,1
523,122,1
523,352,1
1015,122,1
1016,598,1
1016,122,1
1016,314,1
1017,450,1
528,3922,1
528,674,1
528,1638,1
528,1741,1
529,122,1
1012,261,1
1234,3509,1
1234,1831,1
1234,754,1
1234,2894,1
1234,571,1
1234,3152,1
1234,2537,1
1235,3509,1
1235,1831,1
1235,2894,1
1235,3152,1
1235,237,1
1235,2820,1
1236,571,1
1236,3509,1
1236,122,1
1237,122,1
1230,2742,1
1230,2646,1
1230,1934,1
1231,3557,1
1231,4081,1
1231,2585,1
1231,3109,1
1231,4012,1
1231,3598,1
1231,2109,1
1231,111,1
1231,3097,1
1231,3078,1
1231,2178,1
4198,281,1
4198,122,1
4199,312,1
4199,508,1
4199,741,1
4196,623,1
4196,752,1
4196,745,1
4196,44,1
4196,2630,1
4196,644,1
4196,281,1
4197,621,1
4197,3555,1
4197,2220,1
4197,710,1
4197,77,1
4197,122,1
4197,281,1
4197,2806,1
4194,3286,1
4194,4056,1
4194,954,1
4192,1479,1
4192,842,1
4193,2481,1
4193,310,1
4193,1936,1
4193,2839,1
4193,1927,1
4190,844,1
4190,842,1
4191,312,1
4191,116,1
4191,1936,1
4191,2839,1
4191,1927,1
4358,3848,1
4358,3873,1
4358,4460,1
4358,4275,1
4359,4360,1
4359,4275,1
4359,4362,1
4359,4436,1
4359,3848,1
4354,2484,1
4354,849,1
4354,2782,1
4355,4040,1
3954,1687,1
4350,2788,1
4350,798,1
4351,2382,1
4351,2700,1
4352,2633,1
4353,3806,1
4353,3288,1
438,669,1
438,598,1
438,190,1
438,314,1
438,3656,1
438,1890,1
438,831,1
438,838,1
438,1114,1
438,650,1
438,1652,1
438,1561,1
438,1563,1
438,1670,1
438,2076,1
438,777,1
438,441,1
438,649,1
438,122,1
438,1027,1
438,1188,1
438,2394,1
438,1388,1
438,1009,1
438,437,1
439,313,1
439,122,1
439,190,1
439,352,1
436,122,1
436,190,1
437,606,1
437,1083,1
437,597,1
437,624,1
437,598,1
437,889,1
437,1952,1
437,584,1
437,1652,1
437,314,1
437,3597,1
437,1090,1
437,3656,1
437,1890,1
437,2822,1
437,2050,1
437,3555,1
437,831,1
437,1325,1
437,1009,1
437,650,1
437,1560,1
437,1561,1
437,1563,1
437,1670,1
437,2076,1
437,1654,1
437,1114,1
437,1278,1
437,777,1
437,4090,1
437,894,1
437,468,1
437,2624,1
437,779,1
437,190,1
437,122,1
437,1592,1
437,2334,1
437,1088,1
437,3283,1
437,4152,1
437,841,1
437,3595,1
437,1048,1
437,1065,1
437,3244,1
437,2394,1
437,2395,1
437,649,1
437,1004,1
434,49,1
434,191,1
434,867,1
434,435,1
435,1096,1
435,2063,1
435,982,1
435,3446,1
435,1667,1
435,1466,1
435,2246,1
432,1096,1
432,857,1
432,2490,1
432,909,1
432,3271,1
432,1667,1
432,2246,1
432,2063,1
433,659,1
430,606,1
430,1082,1
430,1088,1
430,122,1
430,829,1
430,2822,1
430,238,1
431,32,1
431,122,1
3809,1440,1
3808,958,1
3808,3383,1
3808,2782,1
3808,4403,1
3808,1483,1
3808,4434,1
3808,4468,1
3808,1928,1
3805,459,1
3805,892,1
3805,1953,1
3805,952,1
3805,3425,1
3805,3117,1
3805,266,1
3805,1674,1
3805,1685,1
3805,1486,1
3804,3439,1
3804,3249,1
3804,508,1
3804,2470,1
3804,4327,1
3804,2750,1
3807,928,1
3806,849,1
3806,3288,1
3806,824,1
3806,2823,1
3801,4393,1
3800,1674,1
3800,2820,1
3803,1949,1
3803,3117,1
3803,3116,1
3803,1718,1
3803,1954,1
3803,1936,1
3803,2375,1
3803,2350,1
3803,4343,1
2864,312,1
2481,310,1
2481,1936,1
2481,1927,1
2481,1928,1
2868,1705,1
2868,1643,1
2868,2228,1
4332,2198,1
2869,1060,1
1851,459,1
1851,578,1
1851,2590,1
1851,3219,1
1851,136,1
1697,989,1
1697,842,1
4174,1729,1
4175,122,1
4177,2964,1
4177,2711,1
4177,2574,1
4170,122,1
4170,111,1
4170,261,1
4172,2617,1
4172,2173,1
4178,2782,1
4178,798,1
4178,3308,1
4178,134,1
4178,3284,1
4178,3282,1
4179,2332,1
4179,3380,1
4179,2783,1
4179,2782,1
4179,710,1
4179,3738,1
3060,2936,1
3060,508,1
4469,3843,1
4469,4271,1
995,2123,1
995,1268,1
995,450,1
995,4145,1
995,4115,1
995,2115,1
994,3884,1
994,1165,1
994,2470,1
994,3874,1
994,3875,1
994,2000,1
4183,1597,1
4183,3380,1
4183,710,1
3064,842,1
3161,1820,1
2467,450,1
238,592,1
238,141,1
238,706,1
238,304,1
238,1194,1
238,122,1
238,111,1
238,135,1
238,128,1
238,1929,1
238,889,1
239,3242,1
239,3598,1
239,1202,1
239,122,1
239,281,1
239,282,1
239,3311,1
234,81,1
234,110,1
235,606,1
235,600,1
235,141,1
235,464,1
235,668,1
235,190,1
235,463,1
235,444,1
235,122,1
235,1088,1
235,1670,1
236,122,1
237,3509,1
230,122,1
230,65,1
230,66,1
230,118,1
231,854,1
231,135,1
231,49,1
231,888,1
231,60,1
233,201,1
233,188,1
233,198,1
2228,283,1
2228,1705,1
2228,3507,1
2229,111,1
2229,1495,1
2226,4062,1
2226,1350,1
2226,2378,1
2224,1215,1
2222,750,1
2220,757,1
2220,841,1
2220,452,1
2220,455,1
2220,457,1
2220,77,1
2220,321,1
2220,3287,1
2221,842,1
147,2964,1
144,3503,1
144,3113,1
144,3363,1
144,2385,1
144,4113,1
145,120,1
142,2965,1
142,1371,1
142,203,1
142,204,1
142,706,1
142,610,1
142,1423,1
142,305,1
142,1324,1
142,656,1
142,626,1
142,795,1
142,1388,1
142,503,1
142,358,1
143,2965,1
143,731,1
143,451,1
143,44,1
143,865,1
143,1962,1
143,2407,1
143,65,1
143,66,1
143,2577,1
143,285,1
140,3306,1
140,1799,1
140,193,1
140,3363,1
141,620,1
141,451,1
141,89,1
141,118,1
141,84,1
141,48,1
141,49,1
141,44,1
141,504,1
141,285,1
141,205,1
141,204,1
141,677,1
141,74,1
141,228,1
141,60,1
141,469,1
141,34,1
141,472,1
148,605,1
148,1096,1
148,592,1
148,205,1
148,335,1
148,4121,1
148,304,1
148,3242,1
148,421,1
148,283,1
149,1613,1
1430,842,1
1430,1332,1
3401,312,1
3401,842,1
2088,122,1
2088,1097,1
2088,49,1
2089,1273,1
2089,118,1
3400,122,1
3400,402,1
2082,310,1
2083,3012,1
2083,312,1
2086,282,1
3403,1613,1
3403,1687,1
2084,1272,1
2084,2002,1
2084,136,1
2084,118,1
2085,122,1
2085,714,1
2085,905,1
1191,2536,1
1191,4445,1
2538,842,1
3402,1738,1
3402,1895,1
2532,3993,1
2532,3944,1
2533,2945,1
2533,708,1
2533,842,1
2530,312,1
2530,1313,1
2531,3667,1
2531,842,1
2531,1058,1
2531,4396,1
2531,3993,1
2536,705,1
2536,122,1
2536,1429,1
2536,4390,1
2536,2945,1
2536,1458,1
2536,4430,1
2534,843,1
2712,856,1
2711,3387,1
2711,627,1
2711,615,1
2711,1677,1
2711,1880,1
2717,843,1
2717,1870,1
2717,572,1
2717,1130,1
2717,575,1
2717,122,1
2717,1484,1
2714,946,1
2715,312,1
2715,3507,1
2718,572,1
2718,842,1
2718,3003,1
2719,450,1
2719,459,1
1194,280,1
1194,454,1
1197,4156,1
1197,936,1
3408,1304,1
3408,1679,1
1196,958,1
1196,3766,1
1196,2784,1
1196,2019,1
1196,1928,1
1196,3285,1
1833,617,1
1833,1484,1
1833,3083,1
1830,319,1
1830,948,1
1830,1183,1
1830,491,1
1830,1318,1
1830,419,1
1831,933,1
1831,571,1
1836,462,1
1836,3661,1
1836,2592,1
1836,4121,1
1836,3598,1
1836,3257,1
1836,122,1
1836,1488,1
3798,201,1
1834,312,1
1834,122,1
1834,954,1
1835,2881,1
1835,450,1
1835,4001,1
1835,4077,1
1835,3598,1
1835,2646,1
1835,4327,1
1835,508,1
1835,2831,1
3795,1954,1
3090,2894,1
3090,1799,1
3090,2590,1
1838,757,1
1838,3118,1
1838,455,1
1838,77,1
1839,3884,1
1839,3146,1
1839,840,1
3791,1051,1
3791,842,1
3791,2382,1
3791,2198,1
3791,2375,1
3790,2256,1
3790,508,1
3793,842,1
3793,1477,1
3792,740,1
3792,741,1
3792,842,1
3792,312,1
3792,2087,1
3792,1495,1
3792,1202,1
3792,1227,1
2406,3634,1
2407,2965,1
2407,857,1
2407,627,1
2407,2471,1
2407,2576,1
2407,2577,1
2407,2575,1
2407,471,1
2407,2828,1
2407,1466,1
2407,503,1
2407,1880,1
939,281,1
939,312,1
939,3386,1
939,49,1
2405,865,1
2405,1319,1
2405,710,1
2150,310,1
2150,1958,1
2151,443,1
2151,310,1
2151,503,1
2151,184,1
2401,741,1
2401,4046,1
2401,842,1
2401,625,1
2401,3940,1
2401,2896,1
2401,4271,1
2401,193,1
2401,116,1
2401,3842,1
2401,4223,1
933,3613,1
933,2894,1
933,571,1
933,2549,1
932,451,1
932,261,1
932,4410,1
932,4452,1
932,122,1
932,111,1
932,402,1
932,4131,1
930,501,1
930,499,1
930,2369,1
930,1699,1
930,842,1
2159,946,1
2159,136,1
2408,627,1
2408,2578,1
2408,853,1
2408,2982,1
2408,3952,1
2408,310,1
2408,191,1
2408,660,1
2408,122,1
2408,66,1
2408,3079,1
2408,1466,1
2408,3271,1
2408,3317,1
934,843,1
934,842,1
934,841,1
934,840,1
934,573,1
934,859,1
934,575,1
4408,3848,1
4408,4275,1
3091,960,1
3091,1796,1
1691,1421,1
1691,842,1
1691,4316,1
1691,2704,1
1691,2387,1
1691,1895,1
1691,3850,1
1691,3858,1
3055,2323,1
3055,4400,1
3055,3980,1
3055,842,1
1955,3855,1
1955,1097,1
1955,451,1
1955,310,1
1955,1065,1
1955,356,1
1955,130,1
1955,722,1
1955,721,1
1954,4310,1
1954,3590,1
1954,2470,1
1954,4268,1
1954,4349,1
1954,4201,1
1954,4459,1
1954,4167,1
1954,3556,1
1954,856,1
1954,4040,1
1954,4041,1
1954,2610,1
1954,4169,1
1954,402,1
1954,508,1
1954,3979,1
1954,2815,1
1954,891,1
1954,4218,1
1954,4238,1
1954,3311,1
1954,3315,1
1954,4230,1
1954,3547,1
1954,4078,1
1954,3785,1
1954,4075,1
1954,3013,1
1954,3221,1
1954,4014,1
1954,2798,1
1954,2350,1
1956,4202,1
1956,3505,1
1951,4248,1
1950,4079,1
1953,709,1
1953,3611,1
1953,3120,1
1953,4348,1
1953,617,1
1953,892,1
1953,266,1
1953,1484,1
1953,1674,1
1953,3313,1
1953,2820,1
1953,402,1
1952,629,1
1952,841,1
1952,44,1
1952,700,1
1952,122,1
1952,321,1
1952,452,1
1829,2936,1
1829,843,1
1829,842,1
1959,122,1
1959,49,1
1958,909,1
4409,1639,1
4409,1640,1
4409,2373,1
3249,4161,1
3249,2963,1
3249,4393,1
3249,3874,1
3249,3840,1
3249,508,1
3249,3171,1
3249,4162,1
3249,4461,1
3249,3675,1
3248,3518,1
3248,842,1
3248,4128,1
3248,3647,1
3096,3760,1
3096,1481,1
3096,2178,1
3096,282,1
3096,1406,1
3243,116,1
3243,193,1
3242,312,1
3242,310,1
3242,451,1
3242,122,1
3242,281,1
3242,283,1
3242,402,1
3241,122,1
3241,283,1
3240,842,1
3240,3239,1
3240,1884,1
3240,1882,1
3240,1742,1
3247,1568,1
3247,3067,1
3246,122,1
3246,856,1
3245,450,1
3245,3850,1
3244,595,1
3244,122,1
3244,1889,1
829,464,1
829,1275,1
829,289,1
829,122,1
4405,842,1
824,2484,1
824,2889,1
824,617,1
824,1275,1
824,1447,1
824,3361,1
824,3289,1
824,4309,1
824,2067,1
827,1201,1
827,936,1
826,122,1
826,2108,1
826,261,1
821,280,1
821,122,1
821,620,1
4406,1465,1
4406,2418,1
823,214,1
822,841,1
822,44,1
822,134,1
822,118,1
822,84,1
4310,2483,1
3097,4076,1
3097,4081,1
2284,1422,1
2284,844,1
2284,842,1
1536,1569,1
4311,3848,1
4311,4275,1
4311,4362,1
2409,1666,1
2409,2492,1
4400,4468,1
1993,122,1
1820,3761,1
1820,2658,1
1820,3785,1
1820,4075,1
1820,3115,1
1820,3374,1
1820,4088,1
1820,3331,1
1820,3977,1
1820,3334,1
1483,4055,1
1483,4061,1
1483,3383,1
1483,3575,1
1483,4180,1
1483,4403,1
1483,3135,1
1483,3842,1
1483,4239,1
1483,3295,1
1483,4462,1
1483,972,1
1482,122,1
1481,3760,1
1481,2178,1
1481,842,1
1480,2178,1
1480,842,1
1480,840,1
1487,122,1
1487,1214,1
1486,2604,1
1486,4215,1
1486,892,1
1486,2614,1
1486,709,1
1486,1079,1
1486,3399,1
1486,218,1
1486,266,1
1486,4348,1
1486,2555,1
3308,958,1
3308,1603,1
3308,952,1
3308,84,1
3308,4202,1
3308,3707,1
3308,477,1
3309,77,1
3309,122,1
3309,830,1
3306,1421,1
3306,620,1
3306,122,1
3306,282,1
3307,312,1
1489,1316,1
1489,122,1
1489,2077,1
1489,842,1
3305,2652,1
3305,1938,1
3303,1987,1
3303,1646,1
3303,1924,1
3300,959,1
3300,1940,1
3301,1097,1
3301,122,1
3301,909,1
1713,842,1
1713,450,1
1713,2497,1
1713,2071,1
1713,3733,1
1712,122,1
795,1082,1
795,2476,1
795,204,1
795,305,1
795,122,1
795,468,1
793,281,1
793,280,1
793,312,1
792,32,1
1719,4303,1
1719,842,1
1719,2782,1
1719,849,1
1719,2478,1
1719,3404,1
1719,2148,1
1718,3116,1
1718,2484,1
1718,849,1
1718,798,1
1718,2792,1
2145,892,1
2145,842,1
799,84,1
799,798,1
798,4265,1
798,4309,1
798,1265,1
798,2802,1
798,4201,1
798,3293,1
798,4186,1
798,1420,1
798,3129,1
798,3281,1
798,3383,1
798,2782,1
798,3238,1
798,2482,1
798,2404,1
798,2014,1
798,2112,1
798,3764,1
798,2812,1
798,717,1
798,3623,1
798,2700,1
798,2818,1
798,1936,1
798,2388,1
798,1881,1
798,907,1
798,3013,1
798,849,1
798,2236,1
798,1418,1
798,3847,1
798,3849,1
2412,3865,1
610,204,1
2142,1025,1
4362,4360,1
4362,4323,1
4362,4322,1
4362,4325,1
4362,4436,1
4362,4411,1
4362,4275,1
4362,4419,1
4362,4418,1
4362,4338,1
4362,3873,1
4362,4379,1
4362,4444,1
4362,4467,1
4362,3848,1
1139,451,1
1139,1657,1
1138,136,1
2141,1055,1
1133,617,1
1274,593,1
1274,701,1
1130,3494,1
1130,2296,1
1130,136,1
1130,3418,1
1130,1735,1
1130,2019,1
1130,2030,1
1130,282,1
1130,2582,1
1130,122,1
1130,3077,1
1130,3720,1
1130,4057,1
1130,843,1
1130,840,1
1130,3506,1
1130,727,1
1137,890,1
1137,451,1
1137,3587,1
1137,459,1
1136,842,1
1136,49,1
1136,508,1
1135,2486,1
1135,312,1
1135,2475,1
1135,1853,1
1135,2939,1
1134,3850,1
1134,1714,1
1134,122,1
1134,3033,1
1134,1694,1
1134,261,1
1134,3413,1
1134,2004,1
1134,1663,1
1134,2075,1
1134,912,1
2060,842,1
2060,3443,1
2060,2979,1
2060,2776,1
2060,2945,1
4257,4245,1
4257,3379,1
2418,451,1
2418,576,1
2418,1465,1
2418,1516,1
1178,3420,1
2790,459,1
2790,4317,1
2790,891,1
3018,1097,1
2791,1925,1
2791,459,1
2791,1314,1
2791,617,1
2791,1484,1
3012,312,1
3012,1103,1
3013,450,1
3013,2321,1
3010,280,1
3010,2321,1
3010,1936,1
3011,2113,1
3011,2099,1
3011,402,1
3016,1269,1
3016,310,1
3017,1097,1
3017,842,1
3017,908,1
3017,952,1
3014,37,1
3014,49,1
2797,1058,1
2797,1421,1
2797,2388,1
2797,567,1
519,122,1
519,261,1
518,2587,1
518,2233,1
518,1308,1
518,1200,1
518,943,1
518,185,1
518,3172,1
2149,964,1
2149,122,1
1009,606,1
1009,465,1
1009,314,1
1009,122,1
1009,457,1
511,82,1
511,84,1
511,134,1
1006,122,1
1006,116,1
1006,3739,1
1006,1562,1
1005,330,1
1004,122,1
1003,595,1
1003,600,1
1003,442,1
1003,452,1
1003,122,1
1003,1889,1
514,3939,1
514,49,1
514,1726,1
514,135,1
514,2759,1
514,1462,1
517,978,1
516,2883,1
516,4066,1
516,2472,1
516,3473,1
516,3446,1
516,3427,1
516,1409,1
516,122,1
516,1360,1
1227,4215,1
1227,2967,1
1227,450,1
1227,310,1
1227,2819,1
1227,4016,1
1227,3420,1
1227,1472,1
1227,3122,1
1227,2614,1
1227,3651,1
4188,958,1
4188,952,1
4188,4466,1
621,458,1
621,319,1
621,2638,1
621,44,1
621,1821,1
621,321,1
621,1388,1
621,281,1
621,452,1
620,312,1
620,1089,1
620,1347,1
620,1922,1
620,118,1
620,1580,1
620,979,1
620,451,1
620,280,1
620,282,1
620,912,1
620,998,1
620,2618,1
620,122,1
620,846,1
620,1189,1
620,2000,1
620,1388,1
620,2007,1
620,921,1
620,44,1
627,2471,1
627,778,1
627,2828,1
627,66,1
627,3079,1
626,450,1
626,314,1
626,1902,1
626,837,1
626,1119,1
626,914,1
626,305,1
626,1275,1
626,122,1
626,2970,1
626,1088,1
626,960,1
626,2336,1
626,2378,1
626,1744,1
626,925,1
625,1320,1
625,3446,1
625,1326,1
625,1327,1
625,2782,1
625,1206,1
625,1799,1
625,193,1
625,4224,1
625,116,1
625,2590,1
625,3737,1
625,2801,1
625,4206,1
625,118,1
625,2612,1
625,2785,1
625,857,1
625,2781,1
625,1057,1
625,1942,1
625,2019,1
625,402,1
625,1561,1
625,1562,1
625,1564,1
625,1037,1
625,1096,1
625,3797,1
625,1319,1
625,1594,1
625,2776,1
625,4051,1
625,3081,1
625,1060,1
625,1826,1
625,3708,1
625,3370,1
625,3577,1
624,2473,1
624,452,1
624,3304,1
624,2822,1
624,2787,1
624,896,1
624,1965,1
624,44,1
624,321,1
624,187,1
624,2621,1
624,2624,1
624,897,1
624,1592,1
624,1047,1
4181,3380,1
4180,958,1
4180,3383,1
4180,1218,1
4180,1928,1
4180,3135,1
4180,3293,1
629,458,1
629,319,1
629,4216,1
629,452,1
629,77,1
629,122,1
629,268,1
629,321,1
4182,1105,1
4184,3117,1
4184,892,1
4184,1936,1
4184,2792,1
1229,1633,1
1229,450,1
1229,3598,1
1229,2742,1
1229,2646,1
1229,1844,1
1229,2109,1
1229,1934,1
1229,3078,1
1229,2881,1
1229,503,1
4186,849,1
4186,3849,1
4348,2323,1
4348,709,1
4348,2813,1
4348,2337,1
4348,1328,1
4348,2482,1
4348,1928,1
4348,2820,1
4348,84,1
4346,2322,1
4346,4275,1
4346,2375,1
4346,3848,1
4345,4423,1
4345,1724,1
4345,842,1
4343,3117,1
4343,3116,1
4343,2792,1
4342,964,1
4342,1821,1
4342,122,1
4342,137,1
4342,281,1
4341,3848,1
4341,4275,1
2882,4261,1
2882,116,1
2882,118,1
2880,842,1
2881,2338,1
2881,312,1
2881,1530,1
2881,1937,1
2881,1934,1
2881,282,1
2887,1083,1
2887,1670,1
3093,1794,1
2889,3281,1
2889,4265,1
2889,617,1
2889,849,1
2889,1920,1
2889,1887,1
2889,1484,1
2889,1881,1
2889,1928,1
2889,1416,1
2,12,1
3878,3266,1
3879,845,1
3879,312,1
3879,3111,1
3879,2382,1
3879,2668,1
3196,2356,1
3196,1484,1
3870,2908,1
3870,842,1
3870,1539,1
3871,720,1
3872,4303,1
3872,3238,1
3872,4308,1
3872,4265,1
3873,4312,1
3873,4418,1
3873,4275,1
3873,4320,1
3873,4322,1
3873,4004,1
3873,4395,1
3873,4456,1
3873,4466,1
3873,3848,1
3873,4460,1
3875,677,1
3875,2019,1
3876,1904,1
3876,1671,1
3877,280,1
1714,892,1
1714,1663,1
2958,4154,1
11,13,1
11,15,1
10,16,1
13,15,1
15,16,1
16,18,1
16,7,1
16,6,1
3718,3107,1
3274,842,1
3117,4092,1
3117,4462,1
3117,4368,1
3117,842,1
3117,3564,1
3117,3425,1
3117,1936,1
3117,4201,1
3117,3009,1
3117,3982,1
3275,842,1
3275,1729,1
2959,4164,1
2959,842,1
3904,991,1
3904,1169,1
3905,2806,1
3906,122,1
3907,1674,1
3907,1685,1
3907,266,1
3900,1215,1
3270,2068,1
3270,122,1
3270,1901,1
3902,503,1
3903,508,1
928,2894,1
1927,312,1
1927,710,1
1927,2839,1
3908,450,1
3111,989,1
3111,842,1
3111,3844,1
3111,1479,1
3193,1304,1
3193,1583,1
4167,2289,1
4166,282,1
4166,3050,1
4165,2308,1
4165,842,1
4164,842,1
4268,2491,1
4268,508,1
2742,3598,1
2742,1934,1
4169,4168,1
4168,2614,1
4168,2350,1
4168,2382,1
4321,3848,1
4321,4004,1
4321,4275,1
201,4367,1
201,4393,1
200,122,1
202,717,1
205,49,1
204,1082,1
204,305,1
204,1276,1
204,444,1
204,1371,1
204,122,1
207,447,1
207,1052,1
209,216,1
209,49,1
209,853,1
209,767,1
209,306,1
209,192,1
209,473,1
209,124,1
209,1666,1
209,992,1
209,660,1
1573,989,1
1573,4066,1
1573,2905,1
1573,2744,1
1573,4235,1
4320,3848,1
4320,4275,1
4320,4418,1
1571,842,1
3471,748,1
3471,122,1
3471,942,1
3471,2808,1
2239,1485,1
1570,572,1
1570,261,1
3472,122,1
681,312,1
681,122,1
681,2893,1
681,3850,1
681,1403,1
681,1401,1
681,1662,1
681,1405,1
2233,2587,1
2233,3172,1
2233,1209,1
835,450,1
835,451,1
2236,77,1
2236,617,1
683,122,1
3190,739,1
3190,845,1
1574,2280,1
1574,3501,1
1574,3502,1
1574,3946,1
1574,321,1
1574,2745,1
1574,3157,1
1574,3704,1
3498,946,1
3499,450,1
3496,261,1
3496,917,1
3497,452,1
3497,321,1
3494,281,1
228,2297,1
228,112,1
3490,2782,1
3490,122,1
3490,116,1
3491,450,1
3491,2582,1
2094,281,1
2097,1276,1
2097,452,1
2097,136,1
2097,1081,1
2097,49,1
3658,312,1
2093,450,1
2093,3947,1
2093,1689,1
2093,1895,1
2093,282,1
2092,450,1
2092,2931,1
2092,3947,1
2092,282,1
3654,1674,1
3655,830,1
3655,2485,1
3655,1311,1
3655,1048,1
3655,1877,1
3655,122,1
3656,458,1
3656,122,1
3656,314,1
2099,479,1
2099,907,1
2099,2113,1
2099,2362,1
2099,3279,1
2098,122,1
1301,1075,1
2527,2497,1
2527,1853,1
2527,1690,1
2527,2030,1
2523,1645,1
2523,840,1
2523,312,1
2523,122,1
2523,1856,1
2522,4215,1
1303,842,1
1303,841,1
1303,840,1
3953,751,1
3953,989,1
3953,1648,1
3953,1358,1
3786,2934,1
3786,1724,1
3786,842,1
3786,3000,1
2708,122,1
2708,1535,1
2704,1421,1
2704,3459,1
2704,4316,1
2704,1876,1
2704,3989,1
2704,1895,1
2704,3858,1
2707,964,1
2707,312,1
2707,122,1
2707,953,1
2706,450,1
2706,947,1
2706,122,1
2701,312,1
2701,1202,1
2701,1103,1
2701,451,1
2701,1676,1
2701,285,1
