152,101,1
152,138,1
152,139,1
152,103,1
152,613,1
384,8,1
384,12,1
384,13,1
384,14,1
384,15,1
384,16,1
384,52,1
384,160,1
384,128,1
384,176,1
384,133,1
384,111,1
384,67,1
384,156,1
384,113,1
384,136,1
384,178,1
384,119,1
384,172,1
384,157,1
384,141,1
384,143,1
384,173,1
384,107,1
384,179,1
256,67,1
362,14,1
362,45,1
173,12,1
173,13,1
173,14,1
173,15,1
173,16,1
173,45,1
173,47,1
173,18,1
173,160,1
173,56,1
173,20,1
173,133,1
173,111,1
173,65,1
173,150,1
173,67,1
173,29,1
173,77,1
173,164,1
173,118,1
173,274,1
173,32,1
173,156,1
173,113,1
173,178,1
173,278,1
106,4,1
106,5,1
106,7,1
106,8,1
106,9,1
106,12,1
106,13,1
106,14,1
106,16,1
106,45,1
106,46,1
106,48,1
106,49,1
106,183,1
106,18,1
106,52,1
106,175,1
106,160,1
106,53,1
106,54,1
106,55,1
106,57,1
106,58,1
106,59,1
106,128,1
106,61,1
106,20,1
106,111,1
106,64,1
106,65,1
106,66,1
106,67,1
106,69,1
106,72,1
106,73,1
106,77,1
106,80,1
106,81,1
106,84,1
106,88,1
106,89,1
106,91,1
106,92,1
106,35,1
106,24,1
106,98,1
106,170,1
106,101,1
106,139,1
106,103,1
106,104,1
106,173,1
106,619,1
106,304,1
620,4,1
620,5,1
620,7,1
620,8,1
620,9,1
620,11,1
620,12,1
620,13,1
620,14,1
620,15,1
620,16,1
620,45,1
620,159,1
620,17,1
620,46,1
620,47,1
620,48,1
620,49,1
620,131,1
620,50,1
620,18,1
620,19,1
620,51,1
620,52,1
620,109,1
620,160,1
620,53,1
620,54,1
620,55,1
620,56,1
620,57,1
620,58,1
620,59,1
620,161,1
620,61,1
620,20,1
620,111,1
620,63,1
620,162,1
620,65,1
620,66,1
620,150,1
620,134,1
620,68,1
620,163,1
620,69,1
620,70,1
620,71,1
620,72,1
620,73,1
620,74,1
620,75,1
620,76,1
620,77,1
620,164,1
620,78,1
620,80,1
620,81,1
620,112,1
620,22,1
620,165,1
620,23,1
620,84,1
620,85,1
620,87,1
620,88,1
620,89,1
620,166,1
620,92,1
620,167,1
620,168,1
620,24,1
620,93,1
620,169,1
620,95,1
620,170,1
620,99,1
620,100,1
620,171,1
620,101,1
620,172,1
620,138,1
620,139,1
620,104,1
620,151,1
620,25,1
620,173,1
620,106,1
621,145,1
621,195,1
621,321,1
621,622,1
321,49,1
321,132,1
321,145,1
321,163,1
321,22,1
321,222,1
321,83,1
321,300,1
321,94,1
321,97,1
321,170,1
321,519,1
321,419,1
622,3,1
622,6,1
622,145,1
622,361,1
622,273,1
622,386,1
622,28,1
622,129,1
622,30,1
622,147,1
622,209,1
622,148,1
622,118,1
622,274,1
622,31,1
622,21,1
622,34,1
622,35,1
622,446,1
622,94,1
622,525,1
622,149,1
622,36,1
622,601,1
622,304,1
622,246,1
622,241,1
622,464,1
622,448,1
622,449,1
622,376,1
622,280,1
622,388,1
622,281,1
622,37,1
622,121,1
622,283,1
622,405,1
622,26,1
622,122,1
622,242,1
622,212,1
622,38,1
622,537,1
622,473,1
622,130,1
622,357,1
622,395,1
622,298,1
622,250,1
622,39,1
622,123,1
622,331,1
622,334,1
622,285,1
622,40,1
622,451,1
622,290,1
622,498,1
622,214,1
622,578,1
622,440,1
622,454,1
622,568,1
622,469,1
622,458,1
622,623,1
622,502,1
622,624,1
622,462,1
622,441,1
622,625,1
622,626,1
622,627,1
622,628,1
622,629,1
622,630,1
622,444,1
622,465,1
622,631,1
622,487,1
622,632,1
622,490,1
622,633,1
622,634,1
622,635,1
363,62,1
363,300,1
363,97,1
636,183,1
636,414,1
414,8,1
637,1,1
637,12,1
637,13,1
637,14,1
637,16,1
637,174,1
637,49,1
637,19,1
637,51,1
637,59,1
637,150,1
637,134,1
637,28,1
637,72,1
637,135,1
637,23,1
637,88,1
637,94,1
637,98,1
637,218,1
637,257,1
637,243,1
637,392,1
257,50,1
257,52,1
243,8,1
243,12,1
243,13,1
243,14,1
243,16,1
243,46,1
243,49,1
243,50,1
243,18,1
243,52,1
243,160,1
243,55,1
243,59,1
243,128,1
243,61,1
243,20,1
243,134,1
243,163,1
243,73,1
243,74,1
243,83,1
243,97,1
243,179,1
243,638,1
392,7,1
392,13,1
392,14,1
392,15,1
392,16,1
392,47,1
392,18,1
392,52,1
392,56,1
392,61,1
392,133,1
392,63,1
392,66,1
392,150,1
392,134,1
392,71,1
392,72,1
392,73,1
392,74,1
392,77,1
392,80,1
392,81,1
392,135,1
392,86,1
392,88,1
392,89,1
392,95,1
392,99,1
392,103,1
392,25,1
392,218,1
392,243,1
392,107,1
639,16,1
639,174,1
640,8,1
640,11,1
640,12,1
640,16,1
640,46,1
640,51,1
640,59,1
640,128,1
640,62,1
640,164,1
640,238,1
640,101,1
640,138,1
640,139,1
640,103,1
640,157,1
640,152,1
640,239,1
239,8,1
239,9,1
239,11,1
239,12,1
239,14,1
239,16,1
239,46,1
239,47,1
239,132,1
239,51,1
239,52,1
239,128,1
239,61,1
239,63,1
239,64,1
239,162,1
239,129,1
239,72,1
239,73,1
239,81,1
239,135,1
239,88,1
239,91,1
239,96,1
239,238,1
239,138,1
239,139,1
239,142,1
239,152,1
239,354,1
239,582,1
239,240,1
239,241,1
239,641,1
239,466,1
239,642,1
239,643,1
107,6,1
107,12,1
107,16,1
107,160,1
107,133,1
107,66,1
107,150,1
107,67,1
107,113,1
107,172,1
107,384,1
348,5,1
348,6,1
348,7,1
348,12,1
348,14,1
348,18,1
348,110,1
348,201,1
348,67,1
348,31,1
348,337,1
348,217,1
348,472,1
348,305,1
348,593,1
348,473,1
348,130,1
348,468,1
348,460,1
348,474,1
219,4,1
219,9,1
219,12,1
219,14,1
219,16,1
219,45,1
219,127,1
219,46,1
219,47,1
219,48,1
219,49,1
219,18,1
219,19,1
219,53,1
219,58,1
219,59,1
219,20,1
219,62,1
219,64,1
219,65,1
219,66,1
219,150,1
219,67,1
219,69,1
219,70,1
219,72,1
219,73,1
219,81,1
219,156,1
219,84,1
219,86,1
219,88,1
219,166,1
219,91,1
219,92,1
219,24,1
219,96,1
219,107,1
219,588,1
219,240,1
393,8,1
393,13,1
393,17,1
393,46,1
393,183,1
393,18,1
393,19,1
393,52,1
393,160,1
393,187,1
393,145,1
393,315,1
393,60,1
393,201,1
393,267,1
393,20,1
393,133,1
393,64,1
393,400,1
393,163,1
393,33,1
393,86,1
393,523,1
393,91,1
393,92,1
393,101,1
393,139,1
393,142,1
393,348,1
393,326,1
393,333,1
393,430,1
177,7,1
177,8,1
177,12,1
177,13,1
177,14,1
177,47,1
177,18,1
177,128,1
177,156,1
177,86,1
177,139,1
227,4,1
227,9,1
227,12,1
227,14,1
227,16,1
227,45,1
227,46,1
227,47,1
227,59,1
227,61,1
227,111,1
227,273,1
227,155,1
227,66,1
227,67,1
227,72,1
227,75,1
227,81,1
227,22,1
227,115,1
227,107,1
227,349,1
227,144,1
619,9,1
619,16,1
619,182,1
619,160,1
619,62,1
619,64,1
619,67,1
619,81,1
619,172,1
619,106,1
619,322,1
619,220,1
322,5,1
322,8,1
322,9,1
322,11,1
322,12,1
322,13,1
322,14,1
322,16,1
322,49,1
322,52,1
322,57,1
322,59,1
322,161,1
322,133,1
322,66,1
322,150,1
322,134,1
322,67,1
322,72,1
322,74,1
322,77,1
322,166,1
322,136,1
322,24,1
322,149,1
322,139,1
322,107,1
322,619,1
322,220,1
322,359,1
322,385,1
220,4,1
220,7,1
220,8,1
220,9,1
220,12,1
220,13,1
220,14,1
220,16,1
220,174,1
220,47,1
220,48,1
220,49,1
220,18,1
220,19,1
220,52,1
220,57,1
220,58,1
220,20,1
220,133,1
220,150,1
220,67,1
220,69,1
220,73,1
220,77,1
220,79,1
220,81,1
220,24,1
220,101,1
220,172,1
220,173,1
220,619,1
220,322,1
220,359,1
228,11,1
228,12,1
228,13,1
228,14,1
228,45,1
228,174,1
228,46,1
228,48,1
228,50,1
228,51,1
228,59,1
228,201,1
228,61,1
228,133,1
228,73,1
228,32,1
228,33,1
228,307,1
228,86,1
228,204,1
228,93,1
228,95,1
228,96,1
228,238,1
228,138,1
228,139,1
228,103,1
228,355,1
228,346,1
228,425,1
229,12,1
229,14,1
229,16,1
229,49,1
229,18,1
229,51,1
229,160,1
229,128,1
229,61,1
229,111,1
229,65,1
229,67,1
229,72,1
229,73,1
229,77,1
229,164,1
229,79,1
229,156,1
229,113,1
229,136,1
229,93,1
229,178,1
229,99,1
229,100,1
229,139,1
229,384,1
229,177,1
588,6,1
588,50,1
588,100,1
588,219,1
588,644,1
293,2,1
293,4,1
293,7,1
293,8,1
293,12,1
293,13,1
293,14,1
293,16,1
293,17,1
293,49,1
293,18,1
293,19,1
293,51,1
293,52,1
293,160,1
293,59,1
293,65,1
293,66,1
293,69,1
293,70,1
293,72,1
293,73,1
293,77,1
293,81,1
293,22,1
293,165,1
293,83,1
293,88,1
293,24,1
293,557,1
293,97,1
293,170,1
293,101,1
293,172,1
293,139,1
293,104,1
293,106,1
521,11,1
521,12,1
521,14,1
521,16,1
521,51,1
521,62,1
521,111,1
521,238,1
521,138,1
521,139,1
521,142,1
521,152,1
609,12,1
609,14,1
609,133,1
609,62,1
609,361,1
609,67,1
645,8,1
645,12,1
352,12,1
352,187,1
352,57,1
352,206,1
352,208,1
352,60,1
352,168,1
352,211,1
352,342,1
342,12,1
342,187,1
342,57,1
342,206,1
342,208,1
342,60,1
342,168,1
342,211,1
646,9,1
646,22,1
646,34,1
646,238,1
646,304,1
646,246,1
304,361,1
304,146,1
304,147,1
304,32,1
304,523,1
304,203,1
304,300,1
304,94,1
304,119,1
304,601,1
304,622,1
304,246,1
304,449,1
304,376,1
304,472,1
304,247,1
304,283,1
304,349,1
304,26,1
304,644,1
304,473,1
304,468,1
304,460,1
304,382,1
304,357,1
304,439,1
304,249,1
304,251,1
304,39,1
304,647,1
304,334,1
304,336,1
304,286,1
304,124,1
304,452,1
304,475,1
304,288,1
304,565,1
304,648,1
304,498,1
304,649,1
304,453,1
304,650,1
304,540,1
304,214,1
304,527,1
304,604,1
304,27,1
304,578,1
304,580,1
304,581,1
304,440,1
304,651,1
304,652,1
304,499,1
304,568,1
304,500,1
304,653,1
304,654,1
304,655,1
304,555,1
304,656,1
304,657,1
304,476,1
304,658,1
304,528,1
304,458,1
304,477,1
304,623,1
304,396,1
304,390,1
304,441,1
304,503,1
304,625,1
304,626,1
304,627,1
304,659,1
304,660,1
304,661,1
304,662,1
304,663,1
304,664,1
304,478,1
304,665,1
304,479,1
304,666,1
304,529,1
304,667,1
304,668,1
304,669,1
304,670,1
304,530,1
304,481,1
304,671,1
304,672,1
304,673,1
304,674,1
304,675,1
304,629,1
304,676,1
304,677,1
304,442,1
304,678,1
304,679,1
304,680,1
304,681,1
304,682,1
304,683,1
304,684,1
304,685,1
304,686,1
304,687,1
304,443,1
304,688,1
304,689,1
304,690,1
304,542,1
304,505,1
304,691,1
304,692,1
304,693,1
304,694,1
304,695,1
304,696,1
304,697,1
304,698,1
304,699,1
304,700,1
304,701,1
304,702,1
304,703,1
304,704,1
304,485,1
304,705,1
304,543,1
304,706,1
304,506,1
304,398,1
304,508,1
304,545,1
304,531,1
304,707,1
304,708,1
304,709,1
304,710,1
304,711,1
304,712,1
304,631,1
304,713,1
304,714,1
304,510,1
304,487,1
304,488,1
304,715,1
304,559,1
304,716,1
304,717,1
304,718,1
304,719,1
304,720,1
304,721,1
304,722,1
304,569,1
304,511,1
304,512,1
304,723,1
304,560,1
304,724,1
304,725,1
304,726,1
304,727,1
304,546,1
304,728,1
304,489,1
304,547,1
304,729,1
304,730,1
304,731,1
304,632,1
304,732,1
304,733,1
304,734,1
304,735,1
304,736,1
304,459,1
304,737,1
304,738,1
304,490,1
304,513,1
304,739,1
304,740,1
304,741,1
304,742,1
304,743,1
304,744,1
304,745,1
304,746,1
304,747,1
304,748,1
304,570,1
304,749,1
304,750,1
304,751,1
304,752,1
304,753,1
304,754,1
304,755,1
304,756,1
304,757,1
304,514,1
304,758,1
304,759,1
304,760,1
304,761,1
304,762,1
304,763,1
304,764,1
304,548,1
304,765,1
304,766,1
304,767,1
304,491,1
304,768,1
304,549,1
304,769,1
304,770,1
304,771,1
304,772,1
304,773,1
304,774,1
304,775,1
304,776,1
304,777,1
304,778,1
304,779,1
304,780,1
304,781,1
304,782,1
304,783,1
304,784,1
304,515,1
304,785,1
304,786,1
304,787,1
304,788,1
304,789,1
304,790,1
304,791,1
304,792,1
304,793,1
304,794,1
304,795,1
304,597,1
304,796,1
304,797,1
304,798,1
246,244,1
246,118,1
246,304,1
246,241,1
246,123,1
246,289,1
246,799,1
246,126,1
800,9,1
800,76,1
800,274,1
800,258,1
354,128,1
582,115,1
240,233,1
240,368,1
241,6,1
241,13,1
241,16,1
241,174,1
241,273,1
241,66,1
241,67,1
241,28,1
241,29,1
241,148,1
241,274,1
241,33,1
241,34,1
241,94,1
241,119,1
241,278,1
241,149,1
241,388,1
241,37,1
241,120,1
466,5,1
466,8,1
466,12,1
466,14,1
466,15,1
466,16,1
466,18,1
466,184,1
466,52,1
466,175,1
466,53,1
466,58,1
466,61,1
466,65,1
466,150,1
466,67,1
466,129,1
466,71,1
466,73,1
466,78,1
466,79,1
466,81,1
466,135,1
466,91,1
466,168,1
466,93,1
466,169,1
466,96,1
466,137,1
466,226,1
466,104,1
466,140,1
466,219,1
466,220,1
466,801,1
466,802,1
643,803,1
804,14,1
804,16,1
804,62,1
804,111,1
804,33,1
804,24,1
804,94,1
343,12,1
343,145,1
343,206,1
343,314,1
343,207,1
343,208,1
343,135,1
343,276,1
343,211,1
343,138,1
343,141,1
805,19,1
805,145,1
805,165,1
806,128,1
806,67,1
806,73,1
806,300,1
259,57,1
259,77,1
259,156,1
259,137,1
259,99,1
807,12,1
807,67,1
807,136,1
807,178,1
221,12,1
359,4,1
359,7,1
359,9,1
359,12,1
359,13,1
359,14,1
359,16,1
359,174,1
359,127,1
359,46,1
359,48,1
359,49,1
359,18,1
359,55,1
359,57,1
359,59,1
359,60,1
359,20,1
359,133,1
359,65,1
359,155,1
359,66,1
359,150,1
359,67,1
359,72,1
359,73,1
359,74,1
359,77,1
359,81,1
359,156,1
359,166,1
359,24,1
359,99,1
359,172,1
359,278,1
359,107,1
359,322,1
359,220,1
359,158,1
385,8,1
385,12,1
385,15,1
385,128,1
385,133,1
385,28,1
385,29,1
385,33,1
385,119,1
385,278,1
385,283,1
385,452,1
230,2,1
230,4,1
230,8,1
230,9,1
230,12,1
230,13,1
230,14,1
230,15,1
230,16,1
230,174,1
230,46,1
230,48,1
230,49,1
230,50,1
230,19,1
230,51,1
230,52,1
230,175,1
230,109,1
230,160,1
230,187,1
230,57,1
230,59,1
230,128,1
230,205,1
230,62,1
230,111,1
230,64,1
230,162,1
230,66,1
230,150,1
230,67,1
230,69,1
230,70,1
230,386,1
230,28,1
230,73,1
230,78,1
230,79,1
230,80,1
230,81,1
230,22,1
230,135,1
230,83,1
230,85,1
230,90,1
230,93,1
230,96,1
230,97,1
230,170,1
230,238,1
230,101,1
230,603,1
230,103,1
230,104,1
230,106,1
230,243,1
230,293,1
230,808,1
230,231,1
230,471,1
230,464,1
231,2,1
231,4,1
231,9,1
231,12,1
231,13,1
231,14,1
231,16,1
231,46,1
231,48,1
231,50,1
231,18,1
231,19,1
231,52,1
231,175,1
231,160,1
231,57,1
231,58,1
231,59,1
231,62,1
231,64,1
231,69,1
231,70,1
231,75,1
231,80,1
231,22,1
231,92,1
231,170,1
231,101,1
231,104,1
231,230,1
471,203,1
471,34,1
471,157,1
809,74,1
809,96,1
809,239,1
809,521,1
809,354,1
809,240,1
553,7,1
553,13,1
553,14,1
553,65,1
553,73,1
553,93,1
553,158,1
380,8,1
380,12,1
380,15,1
380,174,1
380,267,1
380,74,1
380,22,1
380,90,1
810,13,1
810,374,1
374,2,1
374,8,1
374,9,1
374,12,1
374,13,1
374,14,1
374,16,1
374,109,1
374,160,1
374,54,1
374,57,1
374,59,1
374,145,1
374,201,1
374,61,1
374,155,1
374,66,1
374,150,1
374,79,1
374,31,1
374,88,1
374,203,1
374,166,1
374,168,1
374,24,1
374,96,1
374,810,1
374,291,1
374,407,1
374,811,1
415,4,1
415,12,1
415,13,1
415,14,1
415,16,1
415,127,1
415,48,1
415,18,1
415,52,1
415,59,1
415,128,1
415,361,1
415,65,1
415,67,1
415,68,1
415,32,1
415,113,1
415,97,1
375,4,1
375,7,1
375,8,1
375,9,1
375,12,1
375,13,1
375,14,1
375,16,1
375,46,1
375,47,1
375,48,1
375,49,1
375,131,1
375,18,1
375,51,1
375,160,1
375,55,1
375,59,1
375,128,1
375,201,1
375,111,1
375,63,1
375,65,1
375,66,1
375,150,1
375,134,1
375,67,1
375,163,1
375,69,1
375,73,1
375,79,1
375,81,1
375,156,1
375,135,1
375,86,1
375,300,1
375,95,1
375,172,1
375,278,1
375,149,1
375,157,1
375,221,1
375,448,1
375,517,1
375,526,1
375,253,1
375,285,1
375,527,1
375,604,1
448,6,1
448,145,1
448,62,1
448,273,1
448,134,1
448,67,1
448,146,1
448,28,1
448,29,1
448,30,1
448,209,1
448,148,1
448,118,1
448,274,1
448,31,1
448,32,1
448,21,1
448,33,1
448,135,1
448,523,1
448,34,1
448,35,1
448,119,1
448,278,1
448,149,1
448,36,1
448,246,1
448,241,1
448,464,1
448,375,1
448,376,1
448,280,1
448,388,1
448,281,1
448,405,1
448,26,1
448,122,1
448,305,1
448,242,1
448,38,1
448,130,1
448,497,1
448,439,1
448,395,1
448,298,1
448,250,1
448,285,1
448,40,1
448,124,1
448,454,1
448,396,1
448,390,1
448,43,1
448,444,1
449,3,1
449,6,1
449,9,1
449,12,1
449,14,1
449,16,1
449,160,1
449,59,1
449,62,1
449,361,1
449,64,1
449,244,1
449,67,1
449,146,1
449,386,1
449,28,1
449,129,1
449,76,1
449,209,1
449,148,1
449,118,1
449,274,1
449,21,1
449,275,1
449,34,1
449,35,1
449,446,1
449,149,1
449,36,1
449,447,1
449,348,1
449,304,1
449,246,1
449,464,1
449,376,1
449,388,1
449,281,1
449,282,1
449,120,1
449,122,1
449,305,1
449,242,1
449,38,1
449,537,1
449,130,1
449,474,1
449,382,1
449,439,1
449,298,1
449,564,1
449,123,1
449,40,1
449,451,1
449,475,1
449,578,1
449,440,1
449,653,1
449,555,1
449,812,1
449,469,1
449,458,1
449,477,1
449,623,1
449,813,1
449,390,1
449,462,1
449,661,1
449,662,1
449,479,1
449,391,1
449,681,1
449,630,1
449,690,1
449,814,1
449,398,1
449,531,1
449,815,1
449,816,1
449,817,1
449,713,1
449,510,1
449,487,1
449,748,1
449,818,1
819,183,1
820,5,1
820,12,1
820,13,1
820,14,1
820,16,1
820,127,1
820,49,1
820,132,1
820,183,1
820,53,1
820,54,1
820,133,1
820,62,1
820,273,1
820,28,1
820,33,1
820,112,1
820,22,1
820,94,1
820,97,1
820,98,1
820,617,1
820,385,1
820,821,1
820,638,1
638,6,1
638,8,1
638,9,1
638,12,1
638,14,1
638,16,1
638,132,1
638,52,1
638,128,1
638,62,1
638,150,1
638,67,1
638,28,1
638,31,1
638,33,1
638,34,1
638,96,1
638,304,1
638,241,1
638,388,1
638,26,1
638,130,1
638,285,1
638,452,1
638,409,1
638,648,1
638,498,1
638,649,1
638,453,1
638,650,1
638,539,1
260,12,1
260,67,1
291,33,1
445,12,1
445,13,1
445,16,1
445,127,1
445,49,1
445,160,1
445,55,1
445,56,1
445,59,1
445,145,1
445,61,1
445,111,1
445,64,1
445,66,1
445,150,1
445,67,1
445,163,1
445,69,1
445,70,1
445,28,1
445,72,1
445,79,1
445,81,1
445,32,1
445,33,1
445,166,1
445,101,1
445,149,1
445,447,1
445,241,1
445,388,1
445,37,1
445,120,1
445,405,1
445,253,1
376,148,1
280,273,1
280,66,1
280,150,1
280,67,1
280,28,1
280,129,1
280,148,1
280,164,1
280,31,1
280,32,1
280,21,1
280,523,1
280,203,1
280,34,1
280,525,1
280,278,1
280,279,1
280,149,1
280,388,1
280,405,1
280,406,1
280,38,1
280,439,1
280,409,1
280,27,1
280,461,1
280,125,1
280,502,1
388,3,1
388,6,1
388,13,1
388,16,1
388,160,1
388,145,1
388,273,1
388,66,1
388,67,1
388,146,1
388,386,1
388,28,1
388,129,1
388,29,1
388,147,1
388,387,1
388,209,1
388,148,1
388,274,1
388,32,1
388,21,1
388,33,1
388,34,1
388,446,1
388,94,1
388,119,1
388,278,1
388,149,1
388,36,1
388,246,1
388,241,1
388,280,1
388,37,1
388,120,1
388,405,1
388,406,1
388,26,1
388,212,1
388,38,1
388,468,1
388,439,1
388,395,1
388,450,1
388,250,1
388,123,1
388,285,1
388,409,1
388,292,1
388,42,1
388,390,1
388,126,1
388,441,1
388,398,1
388,456,1
281,28,1
281,34,1
281,94,1
281,95,1
281,119,1
281,158,1
281,439,1
37,160,1
37,145,1
37,273,1
37,66,1
37,150,1
37,28,1
37,29,1
37,387,1
37,209,1
37,148,1
37,79,1
37,118,1
37,31,1
37,32,1
37,33,1
37,275,1
37,278,1
37,149,1
37,36,1
37,447,1
37,241,1
37,122,1
37,212,1
37,298,1
822,7,1
822,11,1
822,12,1
822,16,1
822,132,1
822,51,1
822,128,1
822,62,1
822,521,1
822,823,1
824,8,1
824,11,1
824,12,1
824,13,1
824,33,1
824,141,1
323,8,1
323,16,1
323,128,1
344,12,1
344,14,1
344,16,1
344,49,1
344,160,1
344,62,1
344,150,1
344,67,1
344,78,1
344,142,1
344,345,1
108,12,1
108,13,1
108,16,1
108,128,1
108,133,1
108,307,1
108,24,1
108,173,1
108,144,1
825,12,1
825,14,1
825,15,1
825,205,1
825,67,1
825,73,1
826,300,1
827,238,1
828,12,1
828,13,1
828,16,1
828,145,1
828,62,1
828,65,1
828,66,1
828,28,1
828,274,1
828,33,1
828,112,1
828,156,1
828,337,1
828,119,1
828,216,1
828,173,1
828,221,1
828,324,1
828,403,1
828,120,1
403,5,1
403,94,1
403,246,1
403,130,1
403,568,1
403,829,1
120,98,1
355,145,1
355,279,1
355,472,1
355,247,1
355,121,1
355,830,1
472,30,1
472,31,1
472,35,1
472,119,1
472,304,1
472,376,1
472,563,1
472,829,1
247,6,1
247,12,1
247,145,1
247,62,1
247,273,1
247,28,1
247,129,1
247,29,1
247,30,1
247,387,1
247,209,1
247,148,1
247,118,1
247,274,1
247,31,1
247,32,1
247,21,1
247,33,1
247,523,1
247,34,1
247,35,1
247,446,1
247,94,1
247,279,1
247,149,1
247,36,1
247,601,1
247,304,1
247,246,1
247,376,1
247,355,1
247,472,1
247,830,1
247,349,1
247,305,1
247,242,1
247,38,1
247,450,1
247,564,1
247,39,1
247,831,1
247,285,1
247,498,1
247,832,1
247,180,1
247,454,1
247,500,1
247,829,1
247,657,1
247,528,1
247,461,1
247,126,1
247,478,1
247,628,1
247,665,1
247,479,1
247,666,1
247,833,1
247,529,1
247,667,1
247,668,1
830,14,1
830,30,1
830,35,1
830,94,1
830,376,1
830,247,1
830,305,1
830,130,1
830,498,1
830,528,1
830,834,1
830,551,1
835,8,1
835,12,1
835,14,1
835,15,1
835,16,1
835,51,1
835,160,1
835,133,1
835,111,1
835,67,1
835,138,1
835,139,1
835,152,1
835,836,1
836,835,1
613,11,1
613,12,1
613,135,1
613,152,1
837,183,1
416,15,1
416,52,1
416,163,1
416,225,1
416,246,1
416,283,1
283,6,1
283,128,1
283,28,1
283,147,1
283,209,1
283,31,1
283,21,1
283,203,1
283,300,1
283,34,1
283,119,1
283,278,1
283,36,1
283,157,1
283,304,1
283,281,1
283,37,1
283,120,1
283,305,1
283,38,1
283,497,1
283,439,1
283,298,1
283,124,1
283,565,1
283,453,1
283,540,1
283,27,1
283,440,1
283,499,1
283,813,1
283,390,1
283,441,1
283,667,1
283,838,1
283,444,1
283,543,1
283,839,1
232,12,1
232,16,1
232,24,1
234,7,1
234,12,1
234,13,1
234,14,1
234,16,1
234,48,1
234,18,1
234,55,1
234,20,1
234,22,1
234,168,1
234,97,1
235,12,1
235,14,1
235,16,1
235,127,1
235,48,1
235,111,1
235,69,1
235,94,1
236,2,1
236,5,1
236,7,1
236,8,1
236,14,1
236,174,1
236,48,1
236,19,1
236,187,1
236,267,1
236,67,1
236,73,1
236,113,1
236,96,1
236,217,1
236,371,1
237,7,1
237,11,1
237,12,1
237,48,1
237,18,1
237,57,1
237,61,1
237,20,1
237,62,1
237,67,1
237,69,1
237,73,1
237,81,1
237,202,1
237,97,1
237,100,1
237,171,1
237,151,1
840,12,1
840,13,1
840,14,1
840,183,1
840,97,1
840,309,1
309,110,1
309,400,1
309,195,1
309,593,1
309,312,1
841,12,1
841,14,1
841,16,1
841,64,1
841,33,1
841,103,1
841,179,1
404,13,1
404,16,1
404,53,1
404,66,1
404,150,1
404,67,1
404,146,1
404,72,1
404,387,1
404,33,1
404,88,1
404,166,1
404,278,1
404,241,1
405,67,1
405,28,1
405,387,1
405,94,1
405,149,1
405,280,1
405,555,1
405,842,1
406,13,1
406,66,1
406,28,1
406,147,1
406,33,1
406,523,1
406,278,1
406,149,1
406,36,1
406,388,1
406,405,1
406,242,1
406,212,1
406,450,1
406,250,1
406,475,1
406,455,1
406,462,1
406,444,1
406,507,1
406,551,1
406,843,1
407,12,1
407,33,1
407,166,1
294,7,1
294,9,1
294,12,1
294,13,1
294,14,1
294,16,1
294,18,1
294,54,1
294,128,1
294,65,1
294,67,1
294,129,1
294,81,1
294,32,1
294,86,1
294,88,1
294,92,1
294,35,1
294,168,1
294,139,1
294,173,1
294,354,1
294,158,1
844,162,1
844,821,1
845,8,1
845,11,1
845,12,1
845,14,1
845,16,1
845,67,1
845,135,1
845,136,1
845,152,1
846,847,1
847,12,1
847,13,1
847,14,1
847,16,1
847,160,1
847,133,1
847,62,1
847,66,1
847,150,1
847,67,1
847,29,1
847,73,1
847,33,1
847,166,1
847,113,1
847,178,1
847,278,1
847,149,1
847,447,1
847,143,1
847,241,1
847,846,1
847,848,1
847,263,1
849,10,1
849,12,1
849,13,1
849,174,1
849,17,1
849,19,1
849,51,1
849,400,1
849,275,1
849,97,1
849,238,1
849,358,1
849,172,1
849,237,1
849,850,1
849,851,1
849,349,1
849,26,1
850,181,1
850,51,1
850,315,1
850,133,1
850,399,1
850,275,1
850,536,1
850,97,1
850,200,1
850,807,1
850,826,1
850,849,1
850,851,1
850,262,1
850,311,1
850,852,1
850,853,1
850,854,1
850,855,1
850,856,1
851,10,1
851,12,1
851,97,1
851,849,1
851,850,1
26,6,1
26,12,1
26,14,1
26,28,1
26,148,1
26,21,1
26,35,1
26,94,1
26,98,1
26,304,1
26,121,1
26,213,1
26,39,1
26,451,1
26,475,1
26,125,1
857,12,1
857,183,1
857,112,1
857,97,1
592,11,1
592,14,1
592,46,1
592,47,1
592,183,1
592,109,1
592,53,1
592,145,1
592,73,1
592,24,1
592,93,1
592,216,1
592,217,1
592,229,1
592,364,1
592,858,1
592,325,1
364,1,1
364,12,1
364,14,1
364,16,1
364,44,1
364,53,1
364,163,1
364,222,1
364,85,1
364,35,1
364,178,1
364,592,1
364,325,1
858,11,1
858,12,1
858,14,1
858,16,1
858,132,1
858,51,1
858,52,1
858,64,1
858,156,1
858,165,1
858,592,1
325,1,1
325,2,1
325,4,1
325,9,1
325,12,1
325,13,1
325,14,1
325,15,1
325,16,1
325,127,1
325,47,1
325,49,1
325,51,1
325,53,1
325,66,1
325,67,1
325,163,1
325,69,1
325,70,1
325,72,1
325,73,1
325,81,1
325,84,1
325,88,1
325,91,1
325,95,1
325,96,1
325,178,1
325,198,1
325,105,1
325,106,1
325,107,1
325,179,1
325,592,1
325,326,1
859,16,1
589,12,1
589,14,1
589,16,1
589,127,1
589,46,1
589,160,1
