5994,1644,1
5994,1948,1
5994,2333,1
5994,4622,1
5994,5560,1
5994,5964,1
5994,6763,1
5998,5080,1
5999,89,1
5999,91,1
5999,96,1
5999,388,1
5999,531,1
5999,534,1
5999,566,1
5999,1127,1
5999,1310,1
5999,1390,1
6004,516,1
6004,612,1
6004,1019,1
6004,1279,1
6004,1735,1
6004,1771,1
6004,1881,1
6004,4240,1
6004,4457,1
6004,6770,1
6006,1256,1
6006,1425,1
6006,1640,1
6006,2134,1
6006,2632,1
6006,3061,1
6006,3073,1
6006,3588,1
6006,6768,1
6006,6769,1
6017,95,1
6017,532,1
6017,564,1
6017,705,1
6017,707,1
6017,826,1
6017,827,1
6017,1042,1
6017,1075,1
6017,1390,1
6018,834,1
6018,1207,1
6018,1686,1
6018,2151,1
6018,4230,1
6018,5657,1
6018,6366,1
6018,6624,1
6018,6774,1
6018,6775,1
6021,937,1
6021,955,1
6021,3376,1
6021,3396,1
6021,3481,1
6021,3917,1
6021,5399,1
6021,6378,1
6021,6444,1
6021,6776,1
6022,432,1
6022,941,1
6022,1973,1
6022,2956,1
6022,3208,1
6022,3260,1
6022,4551,1
6022,5846,1
6022,5896,1
6022,6305,1
6023,738,1
6023,1462,1
6023,1609,1
6023,1776,1
6023,3587,1
6023,4951,1
6023,5962,1
6023,6266,1
6023,6624,1
6023,6777,1
6025,58,1
6025,78,1
6025,843,1
6025,1230,1
6025,2574,1
6025,4062,1
6025,5157,1
6025,6778,1
6025,6779,1
6025,6780,1
6028,851,1
6028,1018,1
6028,1417,1
6028,1771,1
6028,2398,1
6028,3401,1
6028,4126,1
6028,4222,1
6028,6222,1
6028,6781,1
6033,2198,1
6033,3491,1
6033,4132,1
6033,4612,1
6033,6788,1
6037,398,1
6037,579,1
6037,995,1
6037,1488,1
6037,1647,1
6037,2139,1
6037,3134,1
6037,4249,1
6037,6172,1
6037,6782,1
6042,1439,1
6042,1599,1
6042,2431,1
6042,2554,1
6042,4012,1
6042,5205,1
6042,5225,1
6042,5317,1
6042,6784,1
6042,6785,1
6045,6786,1
6047,285,1
6047,5477,1
6047,6821,1
6051,6819,1
6051,6820,1
6058,98,1
6058,352,1
6058,2203,1
6058,3426,1
6058,3588,1
6058,3664,1
6058,5937,1
6058,5950,1
6058,6665,1
6058,6787,1
6060,287,1
6060,2119,1
6060,2760,1
6060,3013,1
6060,3170,1
6060,4234,1
6060,4462,1
6060,6121,1
6060,6790,1
6060,6791,1
6067,416,1
6067,1258,1
6067,1510,1
6067,2149,1
6067,2446,1
6067,3361,1
6067,6793,1
6067,6794,1
6067,6795,1
6067,6796,1
6070,207,1
6071,585,1
6071,738,1
6071,1428,1
6071,1963,1
6071,2124,1
6071,6141,1
6071,6241,1
6071,6798,1
6071,6799,1
6072,96,1
6072,602,1
6072,1770,1
6072,2020,1
6072,2666,1
6072,3252,1
6072,4942,1
6072,5131,1
6072,5141,1
6072,6797,1
6078,1206,1
6078,2079,1
6078,2669,1
6078,2836,1
6078,3635,1
6078,4274,1
6078,4892,1
6078,4970,1
6078,6657,1
6078,6800,1
6080,52,1
6080,352,1
6080,531,1
6080,535,1
6080,565,1
6080,650,1
6080,707,1
6080,823,1
6080,826,1
6080,827,1
6081,377,1
6081,1148,1
6081,5891,1
6081,6403,1
6081,6480,1
6086,672,1
6086,857,1
6086,886,1
6086,2057,1
6086,2458,1
6086,2520,1
6086,3188,1
6086,5110,1
6086,6801,1
6086,6802,1
6094,58,1
6094,1650,1
6094,3219,1
6094,4102,1
6094,4594,1
6094,5043,1
6094,6427,1
6094,6668,1
6094,6806,1
6094,6807,1
6096,632,1
6096,1458,1
6096,1505,1
6096,2283,1
6096,3106,1
6096,3338,1
6096,4242,1
6096,5750,1
6096,6813,1
6096,6814,1
6099,858,1
6099,1055,1
6099,1103,1
6099,1353,1
6099,1760,1
6099,4831,1
6099,4916,1
6099,6808,1
6099,6809,1
6099,6810,1
6100,201,1
6100,557,1
6100,808,1
6100,1412,1
6100,1521,1
6100,5226,1
6100,5756,1
6100,6272,1
6100,6811,1
6100,6812,1
6106,128,1
6106,1844,1
6106,2017,1
6106,2360,1
6106,3476,1
6106,3635,1
6106,4066,1
6106,4334,1
6106,5661,1
6106,6815,1
6122,280,1
6122,531,1
6122,758,1
6122,1730,1
6122,2513,1
6122,5349,1
6122,6241,1
6122,6816,1
6122,6817,1
6122,6818,1
6127,213,1
6127,1524,1
6127,2648,1
6127,2653,1
6127,3838,1
6127,4999,1
6127,6202,1
6127,6822,1
6127,6823,1
6127,6824,1
6130,287,1
6130,573,1
6130,3092,1
6130,3517,1
6130,3898,1
6130,4591,1
6130,5985,1
6130,6825,1
6130,6826,1
6130,6827,1
6133,221,1
6133,1036,1
6133,1314,1
6133,2744,1
6133,2817,1
6133,5954,1
6133,6833,1
6133,6834,1
6133,6835,1
6133,6836,1
6139,206,1
6139,1674,1
6139,1750,1
6139,2212,1
6139,4093,1
6139,5648,1
6139,6828,1
6139,6829,1
6139,6830,1
6139,6831,1
6140,639,1
6140,796,1
6140,1812,1
6140,2572,1
6140,2867,1
6140,3718,1
6140,4028,1
6140,4368,1
6140,4412,1
6141,805,1
6141,1529,1
6141,2763,1
6141,3041,1
6141,4080,1
6141,4149,1
6141,4940,1
6141,5680,1
6141,6172,1
6141,6832,1
6147,1571,1
6147,2141,1
6147,2502,1
6147,3951,1
6147,5775,1
6147,6397,1
6147,6621,1
6147,6837,1
6147,6838,1
6147,6839,1
6150,547,1
6150,701,1
6150,1264,1
6150,2269,1
6150,4818,1
6150,4923,1
6150,5091,1
6150,6840,1
6150,6841,1
6150,6842,1
6152,311,1
6152,3898,1
6152,4114,1
6152,6775,1
6152,6847,1
6152,6848,1
6152,6849,1
6152,6850,1
6152,6851,1
6152,6852,1
6155,6845,1
6157,213,1
6157,909,1
6157,1491,1
6157,1524,1
6157,2772,1
6157,3054,1
6157,3152,1
6157,5595,1
6157,6757,1
6157,6846,1
6161,1644,1
6161,1689,1
6161,3180,1
6161,3908,1
6161,4055,1
6161,4732,1
6161,6624,1
6161,6853,1
6161,6854,1
6161,6855,1
6170,325,1
6170,602,1
6170,1916,1
6170,2574,1
6170,3350,1
6170,3732,1
6170,4942,1
6170,6862,1
6170,6863,1
6170,6864,1
6172,396,1
6172,398,1
6172,1660,1
6172,3303,1
6172,3541,1
6172,4249,1
6172,4317,1
6172,5939,1
6172,6861,1
6179,1197,1
6179,1421,1
6179,2159,1
6179,2371,1
6179,4065,1
6179,4655,1
6179,4733,1
6179,5687,1
6179,6865,1
6179,6866,1
6190,6870,1
6191,5059,1
6192,6871,1
6193,1147,1
6193,1149,1
6193,6913,1
6193,6914,1
6194,464,1
6194,989,1
6194,1275,1
6194,1343,1
6194,2221,1
6194,3547,1
6194,4607,1
6194,6867,1
6194,6868,1
6194,6869,1
6197,1422,1
6197,2491,1
6198,325,1
6199,1505,1
6199,3580,1
6199,6688,1
6199,6723,1
6201,488,1
6201,857,1
6201,2203,1
6201,4265,1
6201,5653,1
6201,5654,1
6201,6245,1
6201,6872,1
6201,6873,1
6201,6874,1
6203,1258,1
6203,2197,1
6203,2746,1
6203,5978,1
6203,6827,1
6203,6875,1
6203,6876,1
6203,6877,1
6203,6878,1
6203,6879,1
6206,1713,1
6206,1744,1
6206,2036,1
6206,2429,1
6206,2801,1
6206,3061,1
6206,6158,1
6206,6880,1
6206,6881,1
6206,6882,1
6209,12,1
6209,1199,1
6209,1455,1
6209,2099,1
6209,2323,1
6209,4063,1
6209,6550,1
6209,6883,1
6209,6884,1
6209,6885,1
6215,4388,1
6216,994,1
6216,1511,1
6216,2649,1
6216,2994,1
6216,5156,1
6216,6222,1
6216,6886,1
6216,6887,1
6216,6888,1
6216,6889,1
6219,3356,1
6219,3434,1
6219,3941,1
6219,5101,1
6219,5684,1
6219,6890,1
6219,6891,1
6219,6892,1
6219,6893,1
6219,6894,1
6228,79,1
6228,89,1
6228,95,1
6228,353,1
6228,357,1
6228,1558,1
6228,1822,1
6228,1965,1
6228,5396,1
6228,6895,1
6229,148,1
6229,1229,1
6229,4405,1
6229,6015,1
6229,6130,1
6229,6434,1
6229,6896,1
6229,6897,1
6229,6898,1
6229,6899,1
6230,5774,1
6232,6267,1
6233,437,1
6233,918,1
6233,1335,1
6233,1577,1
6233,3282,1
6233,6900,1
6233,6901,1
6233,6902,1
6233,6903,1
6233,6904,1
6234,308,1
6234,746,1
6234,2495,1
6234,4175,1
6234,4785,1
6234,5310,1
6234,5339,1
6234,6235,1
6234,6236,1
6237,125,1
6237,493,1
6237,639,1
6237,1448,1
6237,3423,1
6237,4910,1
6237,5562,1
6237,6905,1
6237,6906,1
6237,6907,1
6245,80,1
6245,350,1
6245,429,1
6245,533,1
6245,564,1
6245,565,1
6245,566,1
6245,825,1
6245,1075,1
6245,1559,1
6248,3901,1
6250,261,1
6250,265,1
6250,481,1
6250,2295,1
6250,2721,1
6250,3498,1
6250,5083,1
6250,6267,1
6250,6329,1
6250,6711,1
6256,566,1
6256,1060,1
6256,1476,1
6256,1697,1
6256,1898,1
6256,2299,1
6256,2434,1
6256,3524,1
6256,4043,1
6256,6916,1
6257,54,1
6257,385,1
6257,1171,1
6257,2223,1
6257,2522,1
6257,3303,1
6257,5595,1
6257,6632,1
6257,6909,1
6264,1049,1
6264,1370,1
6264,1812,1
6264,2963,1
6264,2968,1
6264,4806,1
6264,5429,1
6264,5753,1
6264,5834,1
6264,6910,1
6265,1521,1
6265,2051,1
6265,2311,1
6265,2597,1
6265,3153,1
6265,3396,1
6265,3710,1
6265,4242,1
6265,4347,1
6265,4970,1
6265,6210,1
6265,6692,1
6265,7044,1
6265,7641,1
6265,7689,1
6265,7740,1
6265,7751,1
6265,7752,1
6265,7753,1
6265,7754,1
6265,7755,1
6265,7756,1
6265,7757,1
6267,1329,1
6267,2515,1
6267,5626,1
6267,5773,1
6267,6147,1
6267,6349,1
6267,6557,1
6267,6707,1
6267,6911,1
6267,6912,1
6268,269,1
6268,784,1
6268,5214,1
6268,5787,1
6268,5809,1
6268,5821,1
6268,6078,1
6268,6147,1
6268,6342,1
6268,6915,1
6275,1793,1
6275,3127,1
6275,3485,1
6275,3817,1
6275,5886,1
6275,6193,1
6275,6364,1
6275,6917,1
6275,6918,1
6275,6919,1
6276,167,1
6276,485,1
6276,1743,1
6276,2363,1
6276,6920,1
6276,6921,1
6276,6922,1
6276,6923,1
6276,6924,1
6276,6925,1
6279,5874,1
6279,6981,1
6283,202,1
6283,550,1
6283,1147,1
6283,4178,1
6283,4297,1
6283,5604,1
6283,5715,1
6283,5754,1
6283,5902,1
6283,6926,1
6289,2914,1
6296,2064,1
6296,6779,1
6296,6991,1
6304,453,1
6304,500,1
6304,672,1
6304,824,1
6304,2593,1
6304,2747,1
6304,3206,1
6304,4948,1
6304,6929,1
6304,6930,1
6306,52,1
6306,95,1
6306,350,1
6306,357,1
6306,535,1
6306,1559,1
6306,1872,1
6306,3705,1
6306,3984,1
6306,7297,1
6314,455,1
6314,1037,1
6314,1219,1
6314,5465,1
6314,5929,1
6317,100,1
6317,285,1
6317,507,1
6317,2253,1
6317,2882,1
6317,3007,1
6317,6320,1
6317,6828,1
6317,6935,1
6317,6936,1
6318,396,1
6318,1422,1
6318,2580,1
6318,2622,1
6318,2735,1
6318,4802,1
6318,4823,1
6318,5678,1
6318,6937,1
6318,6938,1
6320,408,1
6320,436,1
6320,845,1
6320,1345,1
6320,2198,1
6320,4520,1
6320,5352,1
6320,6690,1
6320,6939,1
6320,6940,1
6321,365,1
6321,1499,1
6321,2286,1
6321,2297,1
6321,3076,1
6321,3198,1
6321,4539,1
6321,6635,1
6321,6747,1
6328,689,1
6328,1428,1
6328,1644,1
6328,3203,1
6328,3486,1
6328,4442,1
6328,5151,1
6328,5687,1
6328,6941,1
6329,31,1
6329,7007,1
6330,787,1
6334,350,1
6334,356,1
6334,357,1
6334,532,1
6334,535,1
6334,707,1
6334,1075,1
6334,1822,1
6334,3199,1
6334,4357,1
6335,1494,1
6342,1953,1
6342,2464,1
6342,2686,1
6342,3171,1
6342,3759,1
6342,6903,1
6342,6915,1
6342,6942,1
6342,6943,1
6344,3493,1
6344,4510,1
6344,6078,1
6344,6893,1
6344,6899,1
6344,6948,1
6344,6949,1
6344,6950,1
6344,6951,1
6344,6952,1
6345,80,1
6345,90,1
6345,177,1
6345,353,1
6345,355,1
6345,388,1
6345,535,1
6345,564,1
6345,566,1
6345,825,1
6347,5938,1
6356,1189,1
6356,1796,1
6356,1859,1
6356,5684,1
6356,6161,1
6356,7294,1
6356,7349,1
6356,7350,1
6356,7351,1
6356,7352,1
6357,1373,1
6357,1482,1
6357,2348,1
6357,2828,1
6357,3753,1
6357,3824,1
6357,6264,1
6357,6955,1
6359,1400,1
6359,1428,1
6359,1455,1
6359,2163,1
6359,2766,1
6359,2979,1
6359,3991,1
6359,6625,1
6359,6957,1
6359,6958,1
6360,619,1
6360,2392,1
6360,3198,1
6360,4315,1
6360,4451,1
6360,5046,1
6360,5524,1
6360,6698,1
6360,6762,1
6360,6956,1
6361,2757,1
6362,1461,1
6362,2445,1
6362,2523,1
6362,2630,1
6362,2912,1
6362,3067,1
6362,6217,1
6362,6959,1
6362,6960,1
6362,6961,1
6364,535,1
6364,592,1
6364,674,1
6364,1526,1
6364,2060,1
6364,3175,1
6364,6485,1
6364,6844,1
6364,6856,1
6364,6962,1
6367,455,1
6367,526,1
6367,920,1
6367,1509,1
6367,3903,1
6367,3973,1
6367,3997,1
6367,5611,1
6367,6963,1
6367,6964,1
6384,1326,1
6384,4000,1
6384,4512,1
6384,4741,1
6384,4830,1
6384,6404,1
6384,6413,1
6384,6965,1
6384,6966,1
6384,6967,1
6389,2642,1
6389,2679,1
6389,2746,1
6389,2928,1
6389,5399,1
6389,5819,1
6389,6180,1
6389,6397,1
6389,6437,1
6389,6968,1
6397,361,1
6397,1480,1
6397,2125,1
6397,2240,1
6397,2346,1
6397,2530,1
6397,3685,1
6397,3871,1
6397,5396,1
6397,6969,1
6403,818,1
6403,3034,1
6403,3739,1
6403,3744,1
6403,6533,1
6403,6970,1
6403,6971,1
6403,6972,1
6403,6973,1
6403,6974,1
6404,159,1
6404,216,1
6404,706,1
6404,1313,1
6404,1480,1
6404,3594,1
6404,4595,1
6404,6839,1
6404,6975,1
6404,6976,1
6405,156,1
6405,583,1
6405,835,1
6405,2418,1
6405,2504,1
6405,4566,1
6405,5684,1
6406,6019,1
6407,2139,1
6408,889,1
6408,3198,1
6408,3698,1
6408,5913,1
6408,6359,1
6408,6594,1
6408,6913,1
6408,6918,1
6408,6977,1
6408,6978,1
6409,2,1
6409,269,1
6409,410,1
6409,1617,1
6409,2794,1
6409,4570,1
6409,5158,1
6409,6473,1
6409,6979,1
6409,6980,1
6410,141,1
6410,797,1
6410,1350,1
6410,1517,1
6410,2522,1
6410,2572,1
6410,3512,1
6410,3674,1
6410,5192,1
6410,5983,1
6414,89,1
6414,91,1
6414,92,1
6414,93,1
6414,355,1
6414,1501,1
6414,1557,1
6414,2751,1
6414,5589,1
6414,6982,1
6416,640,1
6416,1172,1
6416,2537,1
6416,4887,1
6416,5732,1
6416,6126,1
6416,6193,1
6416,6642,1
6416,6983,1
6416,6984,1
6417,72,1
6417,1189,1
6417,2331,1
6417,4911,1
6417,5005,1
6417,5231,1
6417,5526,1
6417,5606,1
6417,6994,1
6417,6995,1
6418,460,1
6418,4362,1
6418,6832,1
6418,6954,1
6418,6985,1
6418,6986,1
6418,6987,1
6418,6988,1
6418,6989,1
6418,6990,1
6419,6025,1
6428,410,1
6428,1398,1
6428,1607,1
6428,1828,1
6428,2459,1
6428,2478,1
6428,3000,1
6428,3278,1
6428,5010,1
6428,6267,1
6428,6788,1
6428,7454,1
6428,7455,1
6430,397,1
6430,995,1
6430,1953,1
6430,2191,1
6430,3054,1
6430,3687,1
6430,5892,1
6430,6312,1
6430,6992,1
6434,481,1
6434,545,1
6434,937,1
6434,1098,1
6434,2772,1
6434,3407,1
6434,6306,1
6434,6923,1
6434,6996,1
6437,7030,1
6442,3206,1
6442,5328,1
6442,5446,1
6442,5562,1
6442,6006,1
6442,6320,1
6442,6407,1
6442,6443,1
6442,6444,1
6442,6445,1
6445,1001,1
6445,1393,1
6445,4062,1
6445,5080,1
6445,5562,1
6445,6765,1
6445,6770,1
6445,6872,1
6445,7000,1
6445,7001,1
6446,40,1
6446,2527,1
6446,3005,1
6446,3971,1
6446,5818,1
6446,6308,1
6446,6320,1
6446,6997,1
6446,6998,1
6446,6999,1
6448,2617,1
6448,2775,1
6448,5292,1
6448,5663,1
6448,6535,1
6448,7002,1
6448,7003,1
6448,7004,1
6448,7005,1
6448,7006,1
6453,640,1
6453,1498,1
6453,1778,1
6453,3499,1
6453,5172,1
6453,5466,1
6453,5629,1
6453,5777,1
6453,7008,1
6453,7009,1
6459,2243,1
6463,273,1
6463,1323,1
6463,1496,1
6463,1538,1
6463,2185,1
6463,3270,1
6463,5514,1
6463,6199,1
6463,7010,1
6463,7011,1
6465,282,1
6465,571,1
6465,1490,1
6465,2491,1
6465,2662,1
6465,3151,1
6465,3673,1
6465,4063,1
6465,7012,1
6465,7013,1
6466,1343,1
6466,1800,1
6466,2613,1
6466,2949,1
6466,3188,1
6466,4183,1
6466,4992,1
6466,5781,1
6466,7014,1
6472,2301,1
6472,2860,1
6472,4183,1
6472,4552,1
6472,4757,1
6472,5223,1
6472,6337,1
6472,6854,1
6472,7015,1
6476,4554,1
6476,5036,1
6476,6334,1
6476,6936,1
6476,7016,1
6477,5112,1
6479,3280,1
6479,3659,1
6479,6860,1
6485,533,1
6485,2040,1
6485,2221,1
6485,5116,1
6485,5585,1
6485,7022,1
6485,7023,1
6485,7024,1
6485,7025,1
6487,1567,1
6487,2522,1
6487,2527,1
6487,2626,1
6487,4359,1
6487,7017,1
6487,7018,1
6487,7019,1
6487,7020,1
6487,7021,1
6488,6414,1
6489,16,1
6489,1345,1
6489,2261,1
6489,3314,1
6489,3399,1
6489,6561,1
6489,6790,1
6489,6901,1
6489,7031,1
6489,7032,1
6490,119,1
6490,340,1
6490,1437,1
6490,1881,1
6490,2329,1
6490,2532,1
6490,3039,1
6490,4480,1
6490,5451,1
6490,7029,1
6495,396,1
6495,1081,1
6495,2155,1
6495,3065,1
6495,4155,1
6495,4853,1
6495,7733,1
6495,8060,1
6499,307,1
6499,573,1
6499,1558,1
6499,2361,1
6499,2553,1
6499,4962,1
6499,5110,1
6499,7033,1
6499,7034,1
6499,7035,1
6510,7037,1
6511,54,1
6511,968,1
6511,1034,1
6511,1150,1
6511,1171,1
6511,1949,1
6511,3312,1
6511,5898,1
6511,6370,1
6511,7036,1
6514,844,1
6514,1422,1
6514,1992,1
6514,3547,1
6514,4778,1
6514,5196,1
6514,5521,1
6514,7644,1
6514,8090,1
6514,8091,1
6517,213,1
6517,4713,1
6518,399,1
6518,590,1
6518,3894,1
6518,4183,1
6518,5465,1
6518,7038,1
6518,7039,1
6518,7040,1
6518,7041,1
6519,767,1
6519,3234,1
6519,3455,1
6519,3625,1
6519,4113,1
6519,4326,1
6519,4899,1
6519,5454,1
6519,6247,1
6519,7042,1
6526,721,1
6526,4622,1
6526,8014,1
6530,393,1
6530,568,1
6530,844,1
6530,3209,1
6530,3289,1
6530,3951,1
6530,4221,1
6530,4837,1
6530,4853,1
6530,6408,1
6538,579,1
6538,2333,1
6538,2675,1
6538,4331,1
6538,4821,1
6538,5741,1
6538,6063,1
6538,7043,1
6538,7044,1
6538,7045,1
6540,1478,1
6540,2199,1
6540,4738,1
6544,1750,1
6544,4485,1
6544,6193,1
6544,7048,1
6544,7049,1
6544,7050,1
6544,7051,1
6544,7052,1
6544,7053,1
6544,7054,1
6546,5004,1
6551,305,1
6551,649,1
6551,688,1
6551,3340,1
6551,3528,1
6551,4022,1
6551,4757,1
6551,5926,1
6551,7055,1
6551,7056,1
6552,67,1
6552,633,1
6552,1261,1
6552,1753,1
6552,1826,1
6552,3746,1
6552,3984,1
6552,4437,1
6552,4992,1
6552,5080,1
6554,10,1
6554,1197,1
6554,1636,1
6554,5431,1
6554,7065,1
6555,2540,1
6555,3159,1
6555,3993,1
6555,4250,1
6555,5464,1
6555,6104,1
6555,7057,1
6555,7058,1
6555,7059,1
6555,7060,1
6557,825,1
6557,953,1
6557,1221,1
6557,1382,1
6557,4334,1
6557,6969,1
6557,7061,1
6557,7062,1
6557,7063,1
6557,7064,1
6560,350,1
6560,353,1
6560,532,1
6560,566,1
6560,823,1
6560,826,1
6560,1075,1
6560,1390,1
6560,2145,1
6560,2718,1
6575,54,1
6575,251,1
6575,669,1
6575,1030,1
6575,1277,1
6575,3749,1
6575,4520,1
6575,6103,1
6575,6657,1
6575,7066,1
6576,7069,1
6621,394,1
6621,1648,1
6621,2137,1
6621,4326,1
6621,4498,1
6621,4830,1
6621,6413,1
6621,6682,1
6621,6780,1
6621,7072,1
6627,352,1
6627,901,1
6627,931,1
6627,2316,1
6627,2396,1
6627,2632,1
6627,3333,1
6627,3433,1
6627,4343,1
6627,6130,1
6628,621,1
6628,1103,1
6628,1521,1
6628,3193,1
6628,4422,1
6628,4519,1
6628,6715,1
6628,7043,1
6628,7062,1
6628,7075,1
6630,37,1
6630,146,1
6630,2869,1
6630,3074,1
6630,3393,1
6630,3781,1
6630,3922,1
6630,4331,1
6630,7076,1
6632,1721,1
6632,2243,1
6632,4284,1
6632,5117,1
6632,5375,1
6632,6906,1
6632,7028,1
6632,7077,1
6632,7078,1
6633,311,1
6633,640,1
6633,1142,1
6633,1527,1
6633,2206,1
6633,4388,1
6633,4757,1
6633,5136,1
6633,6073,1
6633,6079,1
6634,74,1
6634,809,1
6634,1169,1
6634,3171,1
6634,3742,1
6634,4645,1
6634,6048,1
6634,6733,1
6634,6943,1
6634,7079,1
6640,1378,1
6640,1641,1
6640,2123,1
6640,2192,1
6640,2279,1
6640,5248,1
6640,5906,1
6640,6150,1
6640,6442,1
6640,7081,1
6641,44,1
6641,516,1
6641,1139,1
6641,1431,1
6641,2605,1
6641,3321,1
6641,6356,1
6641,6391,1
6641,7083,1
6641,7084,1
6646,1889,1
6646,4992,1
6646,6830,1
6646,7117,1
6646,7118,1
6646,7119,1
6646,7120,1
6649,221,1
6649,1445,1
6649,2210,1
6649,2504,1
6649,3276,1
6649,4076,1
6649,4133,1
6649,5352,1
6649,6172,1
6649,7080,1
6651,2022,1
6651,2157,1
6651,3214,1
6651,5122,1
6651,5254,1
6651,5272,1
6651,6041,1
6651,6875,1
6651,7088,1
6651,7089,1
6653,550,1
6653,643,1
6653,1147,1
6653,2548,1
6653,4920,1
6653,5334,1
6653,5654,1
6653,5753,1
6653,6360,1
6653,7082,1
6664,79,1
6664,90,1
6664,91,1
6664,350,1
6664,533,1
6664,752,1
6664,823,1
6664,838,1
6664,1212,1
6664,3152,1
6668,443,1
6668,721,1
6668,738,1
6668,747,1
6668,1881,1
6668,3170,1
6668,3448,1
6668,7085,1
6668,7086,1
6668,7087,1
6672,784,1
6672,1791,1
6672,2445,1
6672,2869,1
6672,3193,1
6672,3314,1
6672,4549,1
6672,6067,1
6672,6068,1
6672,7090,1
6675,164,1
6675,453,1
6675,780,1
6675,782,1
6675,1227,1
6675,1565,1
6675,1721,1
6675,2255,1
6675,3292,1
6675,7091,1
6676,55,1
6676,80,1
6676,92,1
6676,357,1
6676,429,1
6676,532,1
6676,565,1
6676,1558,1
6676,3282,1
6676,7094,1
6677,84,1
6677,1527,1
6677,1795,1
6677,2411,1
6677,2735,1
6677,3073,1
6677,4720,1
6677,7092,1
6678,6267,1
6680,90,1
6680,650,1
6680,752,1
6680,2068,1
6680,3764,1
6680,4317,1
6680,4648,1
6680,5937,1
6680,5978,1
6680,7093,1
6683,268,1
6683,327,1
6683,1401,1
6683,1562,1
6683,1750,1
6683,4091,1
6683,5581,1
6683,6171,1
6683,7095,1
6683,7096,1
6686,2418,1
6686,3289,1
6686,4340,1
6686,4637,1
6686,7015,1
6686,7097,1
6686,7098,1
6686,7099,1
6686,7100,1
6686,7101,1
6692,236,1
6692,361,1
6692,393,1
6692,740,1
6692,1661,1
6692,4659,1
6692,5132,1
6692,6140,1
6692,6935,1
6692,7105,1
6694,2081,1
6694,2651,1
6694,2675,1
6694,2803,1
6694,2868,1
6694,6030,1
6694,6078,1
6694,7102,1
6694,7103,1
6694,7104,1
6700,55,1
6700,95,1
6700,151,1
6700,353,1
6700,429,1
6700,564,1
6700,680,1
6700,826,1
6700,1075,1
6700,1221,1
6704,560,1
6704,931,1
6704,1383,1
6704,1648,1
6704,2348,1
6704,2509,1
6704,5582,1
6704,5981,1
6704,6210,1
6705,346,1
6705,690,1
6705,2479,1
6705,5891,1
6705,5985,1
6705,6188,1
6705,6247,1
6705,7053,1
6705,7115,1
6705,7116,1
6707,1160,1
6707,1257,1
6707,1422,1
6707,1706,1
6707,1821,1
6707,3015,1
6707,3881,1
6707,4183,1
6707,5781,1
6707,6398,1
6708,673,1
6708,772,1
6708,1189,1
6708,1691,1
6708,1764,1
6708,2141,1
6708,2746,1
6708,4478,1
6708,6738,1
6708,7109,1
6711,158,1
6711,1607,1
6711,1613,1
6711,1782,1
6711,3564,1
6711,4725,1
6711,6267,1
6711,6293,1
6711,6828,1
6711,7114,1
6713,633,1
6713,1510,1
6713,3096,1
6713,4895,1
6713,6073,1
6713,6736,1
6713,7110,1
6713,7111,1
6713,7112,1
6713,7113,1
6720,918,1
6720,968,1
6720,1152,1
6720,1761,1
6720,2265,1
6720,2402,1
6720,2662,1
6720,4005,1
6720,7121,1
6720,7122,1
6725,2006,1
6725,2022,1
6725,2167,1
6725,2651,1
6725,3367,1
6725,3435,1
6725,3744,1
6725,6022,1
6725,6503,1
6725,6726,1
6726,47,1
6726,248,1
6726,1117,1
6726,5399,1
6726,7045,1
6726,7123,1
6726,7124,1
6726,7125,1
6726,7126,1
6727,4,1
6727,1503,1
6727,2818,1
6727,3500,1
6727,5510,1
6727,5954,1
6727,6162,1
6727,6728,1
6727,6729,1
6727,6730,1
6728,968,1
6733,141,1
6733,1764,1
6733,1786,1
6733,1788,1
6733,2676,1
6733,3089,1
6733,5803,1
6733,7077,1
6733,7139,1
6733,7140,1
6734,5068,1
6741,91,1
6741,95,1
6741,96,1
6741,357,1
6741,705,1
6741,823,1
6741,1221,1
6741,1310,1
6741,1366,1
6741,3199,1
6748,118,1
6748,153,1
6748,1468,1
6748,1495,1
6748,2573,1
6748,2680,1
6748,3140,1
6748,3561,1
6748,3610,1
6748,4133,1
6748,4502,1
6748,4628,1
6748,5182,1
6748,7127,1
6748,7128,1
6748,7129,1
6748,7130,1
6748,7131,1
6748,7132,1
6748,7133,1
6748,7134,1
6748,7135,1
6748,7136,1
6748,7137,1
6748,7138,1
6751,964,1
6751,1020,1
6751,2878,1
6751,3288,1
6751,4940,1
6751,6228,1
6751,7102,1
6751,7141,1
6751,7142,1
6751,7143,1
6752,1300,1
6752,3170,1
6752,6453,1
6752,7181,1
6753,3253,1
6757,248,1
6757,791,1
6757,3438,1
6757,4041,1
6757,4457,1
6757,4900,1
6757,5584,1
6757,7144,1
6757,7145,1
6757,7146,1
6758,945,1
6758,1858,1
6758,2402,1
6758,3886,1
6758,3904,1
6758,4115,1
6758,4644,1
6758,5254,1
6758,7098,1
6758,7149,1
6759,5075,1
6763,2035,1
6763,3483,1
6763,3680,1
6763,5438,1
6763,6770,1
6763,6867,1
6763,6901,1
6763,7150,1
6763,7151,1
6763,7152,1
6765,1422,1
6765,2580,1
6765,3023,1
6765,3970,1
6765,4128,1
6765,5567,1
6765,5629,1
6765,6736,1
6765,6756,1
6765,7156,1
6766,52,1
6766,80,1
6766,90,1
6766,96,1
6766,350,1
6766,650,1
6766,1042,1
6766,1075,1
